timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.33543,-0.277011,-0.337569,1,1,1,1,1
-360,2.339434,-0.258295,-0.332217,1,1,1,1,1
-320,2.338891,-0.241931,-0.327269,1,1,1,1,1
-280,2.340891,-0.23015,-0.322782,1,1,1,1,1
-240,2.342931,-0.220631,-0.314749,1,1,1,1,1
-200,2.344147,-0.211431,-0.306327,1,1,1,1,1
-160,2.346468,-0.200801,-0.300152,1,1,1,1,1
-120,2.347527,-0.191584,-0.291891,1,1,1,1,1
-80,2.348812,-0.180778,-0.285758,1,1,1,1,1
-40,2.353183,-0.17128,-0.278203,1,1,1,1,1
0,2.352449,-0.159729,-0.273233,1,1,1,1,1
