timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.665587,-0.03627,1.173045,1,1,1,1,1
-360,5.66202,-0.038459,1.168936,1,1,1,1,1
-320,5.65832,-0.040461,1.164704,1,1,1,1,1
-280,5.654523,-0.042098,1.160502,1,1,1,1,1
-240,5.650929,-0.044095,1.156207,1,1,1,1,1
-200,5.64677,-0.045312,1.152269,1,1,1,1,1
-160,5.642384,-0.046837,1.148377,1,1,1,1,1
-120,5.637956,-0.048325,1.144366,1,1,1,1,1
-80,5.633507,-0.049902,1.140242,1,1,1,1,1
-40,5.628891,-0.051442,1.136154,1,1,1,1,1
0,5.624407,-0.052719,1.131869,1,1,1,1,1
