timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.651241,1.005412,0.655697,0,0,0,0,0
-360,2.678919,1.011345,0.623961,0,0,0,0,0
-320,2.71823,1.013992,0.603736,0,0,0,0,0
-280,2.760838,1.006301,0.589987,0,0,0,0,0
-240,2.802173,0.989911,0.579114,0,0,0,0,0
-200,2.842,0.968915,0.569102,0,0,0,0,0
-160,2.882494,0.948138,0.563457,0,0,0,0,0
-120,2.91646,0.919739,0.554737,0,0,0,0,0
-80,2.945901,0.888269,0.548742,0,0,0,0,0
-40,2.974737,0.857603,0.54293,0,0,0,0,0
0,2.991256,0.828841,0.540772,0,0,0,0,0
