timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.979186,-0.12888,0.203459,1,1,1,1,1
-360,0.997946,-0.134561,0.201142,1,1,1,1,1
-320,1.012348,-0.138586,0.198748,1,1,1,1,1
-280,1.026095,-0.143238,0.197165,1,1,1,1,1
-240,1.039848,-0.148961,0.196035,1,1,1,1,1
-200,1.054139,-0.154988,0.194839,1,1,1,1,1
-160,1.069005,-0.16149,0.194832,1,1,1,1,1
-120,1.082833,-0.170415,0.19285,1,1,1,1,1
-80,1.098809,-0.178571,0.190128,1,1,1,1,1
-40,1.116745,-0.18553,0.188121,1,1,1,1,1
0,1.1347,-0.194502,0.187511,1,1,1,1,1
