timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.351029,0.483639,0.352394,1,1,1,1,1
-360,1.36575,0.486825,0.354942,1,1,1,1,1
-320,1.380574,0.490871,0.356958,1,1,1,1,1
-280,1.395841,0.494228,0.358384,1,1,1,1,1
-240,1.411171,0.497735,0.360611,1,1,1,1,1
-200,1.426751,0.501806,0.362024,1,1,1,1,1
-160,1.442528,0.504547,0.363912,1,1,1,1,1
-120,1.460269,0.513601,0.364156,1,1,1,1,1
-80,1.480634,0.523068,0.363333,1,1,1,1,1
-40,1.502263,0.531486,0.364051,1,1,1,1,1
0,1.524014,0.540989,0.362945,1,1,1,1,1
