timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.846963,-0.052013,-0.108131,0,0,0,0,0
-360,2.852028,-0.047307,-0.096958,0,0,0,0,0
-320,2.857208,-0.042484,-0.086127,0,0,0,0,0
-280,2.861527,-0.038857,-0.07537,0,0,0,0,0
-240,2.865645,-0.033938,-0.062599,0,0,0,0,0
-200,2.864651,-0.029978,-0.045086,0,0,0,0,0
-160,2.86272,-0.025187,-0.025352,0,0,0,0,0
-120,2.859793,-0.021804,-0.003441,0,0,0,0,0
-80,2.858406,-0.017373,0.017748,0,0,0,0,0
-40,2.857403,-0.012462,0.041544,0,0,0,0,0
0,2.856774,-0.005686,0.067159,0,0,0,0,0
