timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.474482,0.932358,-0.252064,0,1,1,1,1
-360,2.497045,0.911882,-0.236824,0,1,1,1,1
-320,2.51291,0.887467,-0.218789,0,1,1,1,1
-280,2.531025,0.862382,-0.204727,0,1,1,1,1
-240,2.546338,0.839638,-0.183093,0,1,1,1,1
-200,2.563947,0.818508,-0.155499,0,1,1,1,1
-160,2.579985,0.791204,-0.133246,0,1,1,1,1
-120,2.599178,0.767498,-0.110229,0,1,1,1,1
-80,2.617844,0.745701,-0.088679,0,1,1,1,1
-40,2.634506,0.72717,-0.06617,0,1,1,1,1
0,2.642921,0.707376,-0.045117,0,1,1,1,1
