timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.471814,1.994303,-0.968634,0,1,1,1,1
-360,5.485696,1.981285,-0.962016,0,1,1,1,1
-320,5.501925,1.969557,-0.954269,0,1,1,1,1
-280,5.52001,1.956874,-0.946977,0,1,1,1,1
-240,5.538509,1.94577,-0.937415,0,1,1,1,1
-200,5.527807,1.925922,-0.924737,0,1,1,1,1
-160,5.516342,1.903616,-0.912567,0,1,1,1,1
-120,5.500504,1.880602,-0.903235,0,1,1,1,1
-80,5.486673,1.857722,-0.886895,0,1,1,1,1
-40,5.470897,1.832244,-0.873171,0,1,1,1,1
0,5.457971,1.804319,-0.860108,0,1,1,1,1
