timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.599165,0.384373,-1.072152,1,1,1,1,1
-360,3.600531,0.374309,-1.065476,1,1,1,1,1
-320,3.602901,0.362835,-1.059054,1,1,1,1,1
-280,3.604802,0.350395,-1.0527,1,1,1,1,1
-240,3.605781,0.337772,-1.046307,1,1,1,1,1
-200,3.607574,0.324852,-1.040629,1,1,1,1,1
-160,3.609669,0.311911,-1.035527,1,1,1,1,1
-120,3.613477,0.298134,-1.027442,1,1,1,1,1
-80,3.617957,0.279603,-1.016737,1,1,1,1,1
-40,3.626346,0.259528,-1.006051,1,1,1,1,1
0,3.635218,0.241134,-0.99315,1,1,1,1,1
