timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.828989,0.034894,-0.073014,1,1,1,1,1
-360,1.835844,0.047243,-0.078691,1,1,1,1,1
-320,1.848136,0.055257,-0.084474,1,1,1,1,1
-280,1.858817,0.061873,-0.093839,1,1,1,1,1
-240,1.869849,0.068104,-0.102702,1,1,1,1,1
-200,1.878323,0.076328,-0.112422,1,1,1,1,1
-160,1.885733,0.084994,-0.124799,1,1,1,1,1
-120,1.888193,0.099536,-0.128773,1,1,1,1,1
-80,1.885298,0.12066,-0.11809,1,1,1,1,1
-40,1.882159,0.145178,-0.103269,1,1,1,1,1
0,1.880198,0.167468,-0.084311,1,1,1,1,1
