timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.082594,1.577808,-0.679151,1,1,1,1,1
-360,5.068808,1.579117,-0.675105,1,1,1,1,1
-320,5.054544,1.579432,-0.669647,1,1,1,1,1
-280,5.040403,1.577805,-0.662662,1,1,1,1,1
-240,5.026353,1.573898,-0.656861,1,1,1,1,1
-200,5.013508,1.568165,-0.651426,1,1,1,1,1
-160,4.999839,1.566188,-0.645679,1,1,1,1,1
-120,4.987427,1.565733,-0.638214,1,1,1,1,1
-80,4.973167,1.564961,-0.630107,1,1,1,1,1
-40,4.955761,1.564391,-0.622645,1,1,1,1,1
0,4.935923,1.56421,-0.614011,1,1,1,1,1
