timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.870903,-1.409653,0.550422,0,1,1,1,1
-360,1.924817,-1.409736,0.550863,0,1,1,1,1
-320,1.978504,-1.414467,0.549622,0,1,1,1,1
-280,2.031708,-1.419571,0.543723,0,1,1,1,1
-240,2.084562,-1.418154,0.536066,0,1,1,1,1
-200,2.137251,-1.407595,0.531663,0,1,1,1,1
-160,2.189731,-1.397051,0.525638,0,1,1,1,1
-120,2.241031,-1.382708,0.517508,0,1,1,1,1
-80,2.293018,-1.368922,0.516454,0,1,1,1,1
-40,2.345483,-1.359301,0.5104,0,1,1,1,1
0,2.398338,-1.349864,0.506848,0,1,1,1,1
