timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.220011,-0.346305,-0.334984,1,1,1,1,1
-360,1.237672,-0.357886,-0.332114,1,1,1,1,1
-320,1.257666,-0.365341,-0.326888,1,1,1,1,1
-280,1.278499,-0.370087,-0.320763,1,1,1,1,1
-240,1.300039,-0.370633,-0.316341,1,1,1,1,1
-200,1.322154,-0.371974,-0.312587,1,1,1,1,1
-160,1.344147,-0.373878,-0.308378,1,1,1,1,1
-120,1.365731,-0.375577,-0.302543,1,1,1,1,1
-80,1.38726,-0.377362,-0.297628,1,1,1,1,1
-40,1.40841,-0.379306,-0.292454,1,1,1,1,1
0,1.427687,-0.382978,-0.285485,1,1,1,1,1
