timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.683982,0.543365,-0.475067,1,1,1,1,1
-360,1.696175,0.5475,-0.466869,1,1,1,1,1
-320,1.70849,0.553963,-0.457281,1,1,1,1,1
-280,1.721399,0.556911,-0.447316,1,1,1,1,1
-240,1.736513,0.561378,-0.435127,1,1,1,1,1
-200,1.754728,0.56543,-0.420394,1,1,1,1,1
-160,1.774314,0.56858,-0.404797,1,1,1,1,1
-120,1.792705,0.572396,-0.388108,1,1,1,1,1
-80,1.811929,0.575361,-0.373401,1,1,1,1,1
-40,1.829664,0.579612,-0.358818,1,1,1,1,1
0,1.845175,0.584061,-0.343966,1,1,1,1,1
