timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.961562,1.238938,-0.809051,1,1,1,1,1
-360,1.962974,1.230118,-0.804381,1,1,1,1,1
-320,1.963995,1.221553,-0.798982,1,1,1,1,1
-280,1.9661,1.211771,-0.792425,1,1,1,1,1
-240,1.968993,1.200099,-0.785607,1,1,1,1,1
-200,1.973055,1.186735,-0.778814,1,1,1,1,1
-160,1.977605,1.170135,-0.774026,1,1,1,1,1
-120,1.980955,1.152357,-0.768902,1,1,1,1,1
-80,1.985066,1.134685,-0.764422,1,1,1,1,1
-40,1.988835,1.11702,-0.759271,1,1,1,1,1
0,1.992677,1.099807,-0.752972,1,1,1,1,1
