timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.90505,-0.447725,0.094907,0,0,0,1,1
-360,1.919425,-0.426106,0.09181,0,0,0,1,1
-320,1.942046,-0.421112,0.087713,0,0,0,1,1
-280,1.961645,-0.423734,0.086188,0,0,0,1,1
-240,1.980126,-0.425927,0.087399,0,0,0,1,1
-200,1.998545,-0.427717,0.085267,0,0,0,1,1
-160,2.015737,-0.431952,0.083314,0,0,0,1,1
-120,2.033008,-0.434311,0.083694,0,0,0,1,1
-80,2.052868,-0.440568,0.08143,0,0,0,1,1
-40,2.073065,-0.427424,0.079844,0,0,0,1,1
0,2.087748,-0.398826,0.070802,0,0,0,1,1
