timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.17556,1.601802,0.099956,1,1,1,1,1
-360,2.176408,1.60075,0.100013,1,1,1,1,1
-320,2.175823,1.596899,0.099647,1,1,1,1,1
-280,2.174493,1.591292,0.099091,1,1,1,1,1
-240,2.172905,1.583621,0.098487,1,1,1,1,1
-200,2.170898,1.574671,0.097571,1,1,1,1,1
-160,2.170169,1.563741,0.097068,1,1,1,1,1
-120,2.169347,1.551957,0.09756,1,1,1,1,1
-80,2.167495,1.539043,0.096974,1,1,1,1,1
-40,2.166214,1.524889,0.096661,1,1,1,1,1
0,2.173182,1.51246,0.096414,1,1,1,1,1
