timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.411989,-1.63782,-0.46495,1,1,1,1,1
-360,3.379381,-1.620741,-0.446078,1,1,1,1,1
-320,3.345915,-1.60633,-0.434441,1,1,1,1,1
-280,3.314845,-1.598389,-0.427092,1,1,1,1,1
-240,3.289418,-1.592293,-0.420266,1,1,1,1,1
-200,3.269523,-1.589415,-0.413313,1,1,1,1,1
-160,3.255748,-1.587931,-0.407501,1,1,1,1,1
-120,3.247985,-1.582728,-0.40439,1,1,1,1,1
-80,3.243733,-1.57539,-0.402016,1,1,1,1,1
-40,3.240164,-1.567377,-0.400298,1,1,1,1,1
0,3.237179,-1.558586,-0.399043,1,1,1,1,1
