timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.161312,0.842944,0.405274,0,0,0,1,1
-360,2.20155,0.830369,0.398101,0,0,0,1,1
-320,2.248234,0.817534,0.388942,0,0,0,1,1
-280,2.29982,0.806506,0.378193,0,0,0,1,1
-240,2.350902,0.795514,0.364876,0,0,0,1,1
-200,2.400172,0.777565,0.352627,0,0,0,1,1
-160,2.449666,0.757241,0.346049,0,0,0,1,1
-120,2.49747,0.734409,0.336342,0,0,0,1,1
-80,2.545296,0.711412,0.326665,0,0,0,1,1
-40,2.593188,0.687676,0.320168,0,0,0,1,1
0,2.637628,0.658118,0.316245,0,0,0,1,1
