timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.461274,-0.637762,0.379448,0,0,1,1,1
-360,1.510565,-0.647094,0.360083,0,0,1,1,1
-320,1.560835,-0.655672,0.343462,0,0,1,1,1
-280,1.612262,-0.659019,0.327511,0,0,1,1,1
-240,1.664531,-0.658682,0.314432,0,0,1,1,1
-200,1.716375,-0.656622,0.301019,0,0,1,1,1
-160,1.768525,-0.659316,0.288326,0,0,1,1,1
-120,1.821721,-0.660027,0.280329,0,0,1,1,1
-80,1.874796,-0.660662,0.271348,0,0,1,1,1
-40,1.927702,-0.655628,0.262672,0,0,1,1,1
0,1.98036,-0.647276,0.254842,0,0,1,1,1
