timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.233126,-0.981547,0.202129,1,1,1,1,1
-360,3.238011,-0.959244,0.214534,1,1,1,1,1
-320,3.243572,-0.937438,0.226306,1,1,1,1,1
-280,3.249193,-0.916207,0.237693,1,1,1,1,1
-240,3.254468,-0.896017,0.249964,1,1,1,1,1
-200,3.259986,-0.876372,0.261525,1,1,1,1,1
-160,3.267027,-0.858711,0.272593,1,1,1,1,1
-120,3.274099,-0.843193,0.283173,1,1,1,1,1
-80,3.279553,-0.828751,0.292801,1,1,1,1,1
-40,3.284033,-0.815297,0.30136,1,1,1,1,1
0,3.287643,-0.803082,0.309574,1,1,1,1,1
