timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.788447,-0.309847,-0.249531,0,0,0,0,0
-360,1.807997,-0.286173,-0.221757,0,0,0,0,0
-320,1.828046,-0.263734,-0.191836,0,0,0,0,0
-280,1.849509,-0.241084,-0.161809,0,0,0,0,0
-240,1.869509,-0.216162,-0.131171,0,0,0,0,0
-200,1.892266,-0.190668,-0.101316,0,0,0,0,0
-160,1.915788,-0.165106,-0.070648,0,0,0,0,0
-120,1.937537,-0.137721,-0.038413,0,0,0,0,0
-80,1.957749,-0.11929,-0.000409,0,0,0,0,0
-40,1.984603,-0.139317,0.032909,0,0,0,0,0
0,2.00985,-0.162793,0.062898,0,0,0,0,0
