timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.343805,1.469612,-0.30349,0,1,1,1,1
-360,2.381068,1.439692,-0.298416,0,1,1,1,1
-320,2.422172,1.411375,-0.291342,0,1,1,1,1
-280,2.462825,1.379019,-0.284343,0,1,1,1,1
-240,2.515456,1.378677,-0.275372,0,1,1,1,1
-200,2.567128,1.379601,-0.260381,0,1,1,1,1
-160,2.61863,1.378851,-0.244894,0,1,1,1,1
-120,2.670033,1.376212,-0.22932,0,1,1,1,1
-80,2.7215,1.368482,-0.215819,0,1,1,1,1
-40,2.76271,1.337873,-0.206955,0,1,1,1,1
0,2.791604,1.293603,-0.203356,0,1,1,1,1
