timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.793034,-1.243699,-0.476971,0,1,1,1,1
-360,1.82636,-1.245907,-0.473333,0,1,1,1,1
-320,1.861102,-1.2458,-0.467696,0,1,1,1,1
-280,1.897608,-1.239837,-0.463285,0,1,1,1,1
-240,1.932172,-1.219545,-0.456053,0,1,1,1,1
-200,1.96948,-1.196028,-0.448402,0,1,1,1,1
-160,2.008959,-1.170902,-0.437493,0,1,1,1,1
-120,2.049596,-1.141339,-0.428081,0,1,1,1,1
-80,2.090078,-1.108183,-0.417107,0,1,1,1,1
-40,2.128162,-1.072232,-0.404506,0,1,1,1,1
0,2.169958,-1.039466,-0.39568,0,1,1,1,1
