timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.823483,0.944215,1.200559,1,1,1,1,1
-360,4.822114,0.925983,1.183597,1,1,1,1,1
-320,4.825368,0.914078,1.169812,1,1,1,1,1
-280,4.839831,0.907156,1.159305,1,1,1,1,1
-240,4.856904,0.900178,1.149982,1,1,1,1,1
-200,4.877436,0.895265,1.140958,1,1,1,1,1
-160,4.897524,0.886835,1.129657,1,1,1,1,1
-120,4.918288,0.876956,1.117837,1,1,1,1,1
-80,4.934178,0.858434,1.113079,1,1,1,1,1
-40,4.947501,0.838929,1.10998,1,1,1,1,1
0,4.964087,0.824501,1.108413,1,1,1,1,1
