timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.399862,0.660999,-0.323823,1,1,1,1,1
-360,1.416419,0.661279,-0.314237,1,1,1,1,1
-320,1.433662,0.66024,-0.30593,1,1,1,1,1
-280,1.451469,0.65762,-0.299254,1,1,1,1,1
-240,1.468234,0.656988,-0.289624,1,1,1,1,1
-200,1.48606,0.654474,-0.280627,1,1,1,1,1
-160,1.507833,0.65608,-0.276575,1,1,1,1,1
-120,1.528947,0.666809,-0.270039,1,1,1,1,1
-80,1.552864,0.67906,-0.267698,1,1,1,1,1
-40,1.577523,0.693922,-0.268578,1,1,1,1,1
0,1.603817,0.705595,-0.265583,1,1,1,1,1
