timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.815098,0.549201,-1.130083,1,1,1,1,1
-360,2.849199,0.518654,-1.101895,1,1,1,1,1
-320,2.879583,0.48357,-1.07623,1,1,1,1,1
-280,2.914328,0.45475,-1.048875,1,1,1,1,1
-240,2.934585,0.421885,-1.014862,1,1,1,1,1
-200,2.945416,0.389132,-0.979664,1,1,1,1,1
-160,2.962429,0.364251,-0.944569,1,1,1,1,1
-120,2.984435,0.345012,-0.909355,1,1,1,1,1
-80,3.006611,0.328113,-0.873711,1,1,1,1,1
-40,3.026999,0.305993,-0.840934,1,1,1,1,1
0,3.043843,0.284342,-0.807621,1,1,1,1,1
