timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.807206,1.581652,1.36645,0,1,1,1,1
-360,2.817881,1.543503,1.348388,0,1,1,1,1
-320,2.827,1.501997,1.33322,0,1,1,1,1
-280,2.866985,1.491278,1.319319,0,1,1,1,1
-240,2.916423,1.488084,1.312609,0,1,1,1,1
-200,2.968982,1.482108,1.309127,0,1,1,1,1
-160,3.022435,1.477307,1.305718,0,1,1,1,1
-120,3.069141,1.455289,1.302637,0,1,1,1,1
-80,3.096607,1.415243,1.279329,0,1,1,1,1
-40,3.132091,1.382817,1.254946,0,1,1,1,1
0,3.169207,1.352707,1.230046,0,1,1,1,1
