timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.516725,-0.28642,0.512068,1,1,1,1,1
-360,2.49547,-0.263247,0.516045,1,1,1,1,1
-320,2.477085,-0.247848,0.516457,1,1,1,1,1
-280,2.464492,-0.238108,0.514525,1,1,1,1,1
-240,2.462421,-0.227082,0.510649,1,1,1,1,1
-200,2.461513,-0.215958,0.506841,1,1,1,1,1
-160,2.460685,-0.204633,0.503637,1,1,1,1,1
-120,2.460467,-0.193124,0.500791,1,1,1,1,1
-80,2.460326,-0.181878,0.497178,1,1,1,1,1
-40,2.459446,-0.170416,0.494247,1,1,1,1,1
0,2.459331,-0.158958,0.491285,1,1,1,1,1
