timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.422013,-1.173845,0.745675,0,1,1,1,1
-360,2.417928,-1.168581,0.737034,0,1,1,1,1
-320,2.408567,-1.165761,0.733328,0,1,1,1,1
-280,2.401065,-1.162138,0.730847,0,1,1,1,1
-240,2.393717,-1.158569,0.727966,0,1,1,1,1
-200,2.394243,-1.154468,0.723515,0,1,1,1,1
-160,2.403046,-1.152398,0.718558,0,1,1,1,1
-120,2.41283,-1.149558,0.712683,0,1,1,1,1
-80,2.423525,-1.146675,0.706909,0,1,1,1,1
-40,2.435105,-1.145213,0.702384,0,1,1,1,1
0,2.446612,-1.142643,0.698444,0,1,1,1,1
