timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.133709,0.224414,-0.646742,1,1,1,1,1
-360,3.145896,0.23042,-0.635278,1,1,1,1,1
-320,3.158227,0.23855,-0.622749,1,1,1,1,1
-280,3.167079,0.246891,-0.610644,1,1,1,1,1
-240,3.174939,0.254202,-0.602253,1,1,1,1,1
-200,3.180405,0.259719,-0.5959,1,1,1,1,1
-160,3.185142,0.263584,-0.591928,1,1,1,1,1
-120,3.189581,0.267172,-0.587729,1,1,1,1,1
-80,3.193584,0.271224,-0.58346,1,1,1,1,1
-40,3.197336,0.274711,-0.578537,1,1,1,1,1
0,3.20149,0.277732,-0.5737,1,1,1,1,1
