timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.435954,0.944307,-0.932768,1,1,1,1,1
-360,3.453244,0.931376,-0.922298,1,1,1,1,1
-320,3.463558,0.914828,-0.909772,1,1,1,1,1
-280,3.462238,0.894769,-0.889826,1,1,1,1,1
-240,3.462003,0.871658,-0.868032,1,1,1,1,1
-200,3.461296,0.846447,-0.843602,1,1,1,1,1
-160,3.45969,0.81843,-0.816996,1,1,1,1,1
-120,3.456615,0.787802,-0.788388,1,1,1,1,1
-80,3.450233,0.754748,-0.757583,1,1,1,1,1
-40,3.448012,0.716901,-0.726284,1,1,1,1,1
0,3.455373,0.676495,-0.69293,1,1,1,1,1
