timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.239978,1.414215,-0.57612,1,1,1,1,1
-360,2.248747,1.407329,-0.571835,1,1,1,1,1
-320,2.256786,1.400921,-0.567486,1,1,1,1,1
-280,2.264856,1.395022,-0.562972,1,1,1,1,1
-240,2.271335,1.388514,-0.558511,1,1,1,1,1
-200,2.276403,1.379092,-0.554427,1,1,1,1,1
-160,2.282834,1.368939,-0.5499,1,1,1,1,1
-120,2.290092,1.357894,-0.544785,1,1,1,1,1
-80,2.297544,1.345538,-0.539678,1,1,1,1,1
-40,2.305269,1.331387,-0.534659,1,1,1,1,1
0,2.314773,1.316451,-0.529532,1,1,1,1,1
