timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.506465,0.345131,1.083239,1,1,1,1,1
-360,3.524009,0.345728,1.079791,1,1,1,1,1
-320,3.542053,0.347484,1.07547,1,1,1,1,1
-280,3.561878,0.347409,1.071282,1,1,1,1,1
-240,3.580695,0.351865,1.061545,1,1,1,1,1
-200,3.598895,0.360474,1.049191,1,1,1,1,1
-160,3.618186,0.367173,1.035428,1,1,1,1,1
-120,3.637902,0.375119,1.023285,1,1,1,1,1
-80,3.656528,0.382408,1.008725,1,1,1,1,1
-40,3.675493,0.390184,0.994213,1,1,1,1,1
0,3.695484,0.397393,0.979469,1,1,1,1,1
