timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.19925,0.396246,-0.155103,1,1,1,1,1
-360,1.206376,0.401661,-0.155845,1,1,1,1,1
-320,1.215405,0.404183,-0.154574,1,1,1,1,1
-280,1.224108,0.406806,-0.15272,1,1,1,1,1
-240,1.232659,0.409119,-0.150805,1,1,1,1,1
-200,1.240874,0.412072,-0.148828,1,1,1,1,1
-160,1.24933,0.413818,-0.146935,1,1,1,1,1
-120,1.257432,0.416397,-0.145396,1,1,1,1,1
-80,1.265443,0.419032,-0.143583,1,1,1,1,1
-40,1.273796,0.42113,-0.142915,1,1,1,1,1
0,1.281804,0.424112,-0.141551,1,1,1,1,1
