timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.710793,-1.428149,0.635148,0,0,0,1,1
-360,4.733541,-1.419198,0.635137,0,0,0,1,1
-320,4.754969,-1.407513,0.634205,0,0,0,1,1
-280,4.778671,-1.402481,0.632949,0,0,0,1,1
-240,4.803385,-1.39631,0.632472,0,0,0,1,1
-200,4.783939,-1.382896,0.635591,0,0,0,1,1
-160,4.76587,-1.372357,0.636016,0,0,0,1,1
-120,4.749497,-1.364345,0.637152,0,0,0,1,1
-80,4.736679,-1.356005,0.639044,0,0,0,1,1
-40,4.726557,-1.348941,0.640625,0,0,0,1,1
0,4.721021,-1.34962,0.643519,0,0,0,1,1
