timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.275758,1.480506,-0.210144,1,1,1,1,1
-360,5.282229,1.473756,-0.199371,1,1,1,1,1
-320,5.290014,1.466505,-0.188474,1,1,1,1,1
-280,5.298399,1.458161,-0.178126,1,1,1,1,1
-240,5.305927,1.450121,-0.165763,1,1,1,1,1
-200,5.314802,1.441175,-0.153392,1,1,1,1,1
-160,5.328185,1.439253,-0.143093,1,1,1,1,1
-120,5.342244,1.443137,-0.135313,1,1,1,1,1
-80,5.349288,1.433241,-0.130047,1,1,1,1,1
-40,5.349593,1.41719,-0.123965,1,1,1,1,1
0,5.347673,1.398364,-0.118195,1,1,1,1,1
