timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.6672,-0.882244,0.607128,1,1,1,1,1
-360,2.694649,-0.868874,0.604562,1,1,1,1,1
-320,2.720109,-0.851882,0.601401,1,1,1,1,1
-280,2.745595,-0.836771,0.593439,1,1,1,1,1
-240,2.77142,-0.82261,0.588,1,1,1,1,1
-200,2.79732,-0.820677,0.587229,1,1,1,1,1
-160,2.817662,-0.821197,0.587424,1,1,1,1,1
-120,2.832618,-0.820786,0.584871,1,1,1,1,1
-80,2.845162,-0.819827,0.582152,1,1,1,1,1
-40,2.857869,-0.820824,0.580559,1,1,1,1,1
0,2.872219,-0.820982,0.579528,1,1,1,1,1
