timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.9114,-0.481323,-0.35077,1,1,1,1,1
-360,0.928237,-0.469477,-0.349052,1,1,1,1,1
-320,0.949134,-0.462523,-0.343242,1,1,1,1,1
-280,0.971175,-0.453474,-0.334484,1,1,1,1,1
-240,0.996739,-0.448978,-0.326522,1,1,1,1,1
-200,1.026039,-0.452756,-0.318336,1,1,1,1,1
-160,1.055002,-0.46216,-0.313289,1,1,1,1,1
-120,1.079754,-0.470776,-0.309604,1,1,1,1,1
-80,1.098778,-0.479524,-0.306997,1,1,1,1,1
-40,1.117365,-0.483713,-0.302892,1,1,1,1,1
0,1.135158,-0.489722,-0.29757,1,1,1,1,1
