timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.758927,-0.159303,0.104175,1,1,1,1,1
-360,0.770831,-0.169863,0.105099,1,1,1,1,1
-320,0.785716,-0.180942,0.106694,1,1,1,1,1
-280,0.801322,-0.191544,0.109168,1,1,1,1,1
-240,0.817898,-0.200044,0.111257,1,1,1,1,1
-200,0.83074,-0.209069,0.110883,1,1,1,1,1
-160,0.840413,-0.21837,0.111258,1,1,1,1,1
-120,0.848454,-0.225292,0.111383,1,1,1,1,1
-80,0.85527,-0.231404,0.111416,1,1,1,1,1
-40,0.861828,-0.237653,0.111071,1,1,1,1,1
0,0.868283,-0.243889,0.111303,1,1,1,1,1
