timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.046969,0.003317,0.14233,0,0,0,0,0
-360,2.036349,0.017406,0.129008,0,0,0,0,0
-320,2.018173,0.033768,0.111048,0,0,0,0,0
-280,1.997981,0.05012,0.091718,0,0,0,0,0
-240,1.982435,0.06904,0.071601,0,0,0,0,0
-200,1.966917,0.091709,0.053695,0,0,0,0,0
-160,1.951969,0.121964,0.033578,0,0,0,0,0
-120,1.943681,0.160017,0.017835,0,0,0,0,0
-80,1.953979,0.193707,0.001287,0,0,0,0,0
-40,1.980774,0.214684,-0.007171,0,0,0,0,0
0,2.008827,0.218361,-0.006522,0,0,0,0,0
