timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.56928,-0.657688,-0.419299,1,1,1,1,1
-360,2.565208,-0.642959,-0.409991,1,1,1,1,1
-320,2.562076,-0.628923,-0.399979,1,1,1,1,1
-280,2.562051,-0.615074,-0.390158,1,1,1,1,1
-240,2.5613,-0.60284,-0.381401,1,1,1,1,1
-200,2.560496,-0.592967,-0.372952,1,1,1,1,1
-160,2.559774,-0.582823,-0.364447,1,1,1,1,1
-120,2.558415,-0.57226,-0.355755,1,1,1,1,1
-80,2.557465,-0.561516,-0.346967,1,1,1,1,1
-40,2.556362,-0.550309,-0.339065,1,1,1,1,1
0,2.55631,-0.539791,-0.330696,1,1,1,1,1
