timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.724025,-1.168934,-0.278178,1,1,1,1,1
-360,1.725199,-1.167706,-0.277648,1,1,1,1,1
-320,1.726539,-1.167535,-0.277564,1,1,1,1,1
-280,1.72798,-1.167378,-0.277465,1,1,1,1,1
-240,1.732176,-1.166343,-0.27731,1,1,1,1,1
-200,1.737892,-1.164408,-0.276573,1,1,1,1,1
-160,1.744507,-1.162409,-0.276034,1,1,1,1,1
-120,1.751565,-1.159556,-0.275164,1,1,1,1,1
-80,1.759031,-1.156446,-0.274214,1,1,1,1,1
-40,1.76719,-1.152864,-0.272949,1,1,1,1,1
0,1.776098,-1.148701,-0.271127,1,1,1,1,1
