timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.060344,-0.253814,-0.3709,0,1,1,1,1
-360,2.061134,-0.239621,-0.360451,0,1,1,1,1
-320,2.070859,-0.224378,-0.347587,0,1,1,1,1
-280,2.084255,-0.207581,-0.338326,0,1,1,1,1
-240,2.097282,-0.192544,-0.32668,0,1,1,1,1
-200,2.11391,-0.180065,-0.318838,0,1,1,1,1
-160,2.123033,-0.158708,-0.312697,0,1,1,1,1
-120,2.138396,-0.142989,-0.303253,0,1,1,1,1
-80,2.15629,-0.129058,-0.295964,0,1,1,1,1
-40,2.173111,-0.116626,-0.28586,0,1,1,1,1
0,2.183592,-0.101209,-0.27432,0,1,1,1,1
