timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.025895,0.757866,0.346647,1,1,1,1,1
-360,5.007847,0.729528,0.354275,1,1,1,1,1
-320,4.980484,0.709483,0.360554,1,1,1,1,1
-280,4.970964,0.677691,0.365724,1,1,1,1,1
-240,4.982289,0.641466,0.366063,1,1,1,1,1
-200,4.994496,0.602899,0.366512,1,1,1,1,1
-160,5.008209,0.561762,0.366211,1,1,1,1,1
-120,5.020252,0.51762,0.370638,1,1,1,1,1
-80,5.030366,0.469933,0.37513,1,1,1,1,1
-40,5.038475,0.419136,0.374985,1,1,1,1,1
0,5.051395,0.367217,0.378677,1,1,1,1,1
