timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.910288,-1.577975,0.753071,0,1,1,1,1
-360,1.924602,-1.566939,0.742937,0,1,1,1,1
-320,1.929989,-1.548305,0.732962,0,1,1,1,1
-280,1.933227,-1.527584,0.723452,0,1,1,1,1
-240,1.93731,-1.50622,0.714012,0,1,1,1,1
-200,1.94143,-1.484742,0.702656,0,1,1,1,1
-160,1.94528,-1.461806,0.691825,0,1,1,1,1
-120,1.948818,-1.437323,0.681379,0,1,1,1,1
-80,1.953211,-1.41169,0.672355,0,1,1,1,1
-40,1.957795,-1.386277,0.661783,0,1,1,1,1
0,1.962131,-1.360235,0.651181,0,1,1,1,1
