timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.758439,-0.928809,0.80016,1,1,1,1,1
-360,2.750014,-0.927958,0.792025,1,1,1,1,1
-320,2.742399,-0.92649,0.783281,1,1,1,1,1
-280,2.735337,-0.924694,0.77415,1,1,1,1,1
-240,2.728016,-0.923204,0.765167,1,1,1,1,1
-200,2.720095,-0.922351,0.755149,1,1,1,1,1
-160,2.718378,-0.913376,0.74264,1,1,1,1,1
-120,2.716986,-0.904131,0.731349,1,1,1,1,1
-80,2.716837,-0.897753,0.723109,1,1,1,1,1
-40,2.715661,-0.891857,0.715917,1,1,1,1,1
0,2.714575,-0.885818,0.708801,1,1,1,1,1
