timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.192204,-1.334032,0.05092,1,1,1,1,1
-360,2.222063,-1.329502,0.056799,1,1,1,1,1
-320,2.249541,-1.322597,0.061362,1,1,1,1,1
-280,2.274872,-1.316154,0.066827,1,1,1,1,1
-240,2.298764,-1.312118,0.07086,1,1,1,1,1
-200,2.320188,-1.307278,0.075381,1,1,1,1,1
-160,2.338434,-1.304174,0.080694,1,1,1,1,1
-120,2.345169,-1.287031,0.083399,1,1,1,1,1
-80,2.349049,-1.270611,0.086611,1,1,1,1,1
-40,2.353425,-1.255208,0.088263,1,1,1,1,1
0,2.358672,-1.241501,0.090976,1,1,1,1,1
