timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.975479,0.652541,-0.467223,1,1,1,1,1
-360,1.977192,0.652966,-0.46577,1,1,1,1,1
-320,1.980108,0.650921,-0.463847,1,1,1,1,1
-280,1.984194,0.648497,-0.461453,1,1,1,1,1
-240,1.989527,0.645636,-0.458689,1,1,1,1,1
-200,1.995379,0.642004,-0.455264,1,1,1,1,1
-160,2.000808,0.638302,-0.451892,1,1,1,1,1
-120,2.00647,0.634517,-0.448412,1,1,1,1,1
-80,2.013865,0.630506,-0.444283,1,1,1,1,1
-40,2.022351,0.626164,-0.440055,1,1,1,1,1
0,2.030612,0.62146,-0.435751,1,1,1,1,1
