timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.898518,-0.362048,0.175485,1,1,1,1,1
-360,1.918897,-0.371958,0.179626,1,1,1,1,1
-320,1.939363,-0.381442,0.18294,1,1,1,1,1
-280,1.958104,-0.392061,0.187807,1,1,1,1,1
-240,1.976145,-0.398382,0.192191,1,1,1,1,1
-200,1.989622,-0.401418,0.190627,1,1,1,1,1
-160,2.000817,-0.40495,0.188799,1,1,1,1,1
-120,2.010249,-0.408635,0.186864,1,1,1,1,1
-80,2.017798,-0.413477,0.185392,1,1,1,1,1
-40,2.025081,-0.416358,0.184497,1,1,1,1,1
0,2.031019,-0.417528,0.183478,1,1,1,1,1
