timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.639281,0.86792,-0.14955,1,1,1,1,1
-360,1.654578,0.846105,-0.147872,1,1,1,1,1
-320,1.668024,0.82539,-0.145471,1,1,1,1,1
-280,1.678551,0.807346,-0.143663,1,1,1,1,1
-240,1.68719,0.792829,-0.143024,1,1,1,1,1
-200,1.693382,0.781449,-0.141994,1,1,1,1,1
-160,1.697891,0.771485,-0.141661,1,1,1,1,1
-120,1.702723,0.761696,-0.141601,1,1,1,1,1
-80,1.708296,0.752368,-0.141372,1,1,1,1,1
-40,1.713154,0.742633,-0.140663,1,1,1,1,1
0,1.718494,0.733179,-0.141196,1,1,1,1,1
