timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.388733,1.035334,-1.170636,0,0,0,0,0
-360,3.398909,1.046291,-1.158977,0,0,0,0,0
-320,3.406531,1.058576,-1.150668,0,0,0,0,0
-280,3.413465,1.067501,-1.142732,0,0,0,0,0
-240,3.419052,1.074793,-1.136281,0,0,0,0,0
-200,3.423528,1.079932,-1.131495,0,0,0,0,0
-160,3.420264,1.076449,-1.132763,0,0,0,0,0
-120,3.414048,1.067362,-1.13305,0,0,0,0,0
-80,3.406226,1.053674,-1.132274,0,0,0,0,0
-40,3.394942,1.03764,-1.132915,0,0,0,0,0
0,3.390318,1.022331,-1.131383,0,0,0,0,0
