timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.774263,0.961565,-0.496821,0,0,0,1,1
-360,1.782867,0.945781,-0.49562,0,0,0,1,1
-320,1.791227,0.930922,-0.493792,0,0,0,1,1
-280,1.799765,0.919455,-0.492831,0,0,0,1,1
-240,1.807306,0.909228,-0.489602,0,0,0,1,1
-200,1.813106,0.897993,-0.487288,0,0,0,1,1
-160,1.821895,0.88864,-0.484583,0,0,0,1,1
-120,1.835961,0.891426,-0.484579,0,0,0,1,1
-80,1.854626,0.896917,-0.480826,0,0,0,1,1
-40,1.880998,0.903506,-0.476619,0,0,0,1,1
0,1.864142,0.894383,-0.49021,0,0,0,1,1
