timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.8925,1.343781,-0.10769,1,1,1,1,1
-360,1.901367,1.340979,-0.108849,1,1,1,1,1
-320,1.91134,1.339028,-0.109652,1,1,1,1,1
-280,1.921933,1.33697,-0.111017,1,1,1,1,1
-240,1.932959,1.336571,-0.111873,1,1,1,1,1
-200,1.943955,1.33416,-0.112821,1,1,1,1,1
-160,1.955663,1.330307,-0.115043,1,1,1,1,1
-120,1.96891,1.326839,-0.116253,1,1,1,1,1
-80,1.98296,1.325402,-0.119073,1,1,1,1,1
-40,1.991345,1.313844,-0.120775,1,1,1,1,1
0,1.990347,1.291347,-0.123321,1,1,1,1,1
