timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.370468,0.118954,-0.34355,1,1,1,1,1
-360,3.37212,0.1234,-0.336116,1,1,1,1,1
-320,3.372828,0.127178,-0.331179,1,1,1,1,1
-280,3.373552,0.130809,-0.325924,1,1,1,1,1
-240,3.374181,0.134464,-0.320514,1,1,1,1,1
-200,3.37426,0.138359,-0.314773,1,1,1,1,1
-160,3.374693,0.142121,-0.309399,1,1,1,1,1
-120,3.375254,0.145682,-0.30464,1,1,1,1,1
-80,3.375838,0.148986,-0.300021,1,1,1,1,1
-40,3.376779,0.152345,-0.294976,1,1,1,1,1
0,3.378191,0.155979,-0.290685,1,1,1,1,1
