timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.634624,-0.513779,0.335538,0,1,1,1,1
-360,3.650178,-0.495238,0.330787,0,1,1,1,1
-320,3.670526,-0.476831,0.326764,0,1,1,1,1
-280,3.697774,-0.470334,0.319007,0,1,1,1,1
-240,3.692147,-0.493874,0.332035,0,1,1,1,1
-200,3.692941,-0.525862,0.35779,0,1,1,1,1
-160,3.699284,-0.555598,0.387136,0,1,1,1,1
-120,3.705957,-0.58462,0.414434,0,1,1,1,1
-80,3.710512,-0.614518,0.441804,0,1,1,1,1
-40,3.708638,-0.647628,0.471966,0,1,1,1,1
0,3.713812,-0.675534,0.503485,0,1,1,1,1
