timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.728654,-0.3775,0.136273,1,1,1,1,1
-360,0.737973,-0.362994,0.132857,1,1,1,1,1
-320,0.749767,-0.345401,0.128517,1,1,1,1,1
-280,0.764406,-0.326258,0.125455,1,1,1,1,1
-240,0.779437,-0.307804,0.120407,1,1,1,1,1
-200,0.794931,-0.289785,0.114776,1,1,1,1,1
-160,0.811258,-0.272341,0.110162,1,1,1,1,1
-120,0.825544,-0.253115,0.107307,1,1,1,1,1
-80,0.837709,-0.235066,0.106241,1,1,1,1,1
-40,0.84963,-0.220375,0.105888,1,1,1,1,1
0,0.86007,-0.209589,0.10477,1,1,1,1,1
