timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.948286,0.35484,-0.462547,1,1,1,1,1
-360,0.975183,0.350348,-0.448541,1,1,1,1,1
-320,0.999835,0.356868,-0.439528,1,1,1,1,1
-280,1.024814,0.362775,-0.431974,1,1,1,1,1
-240,1.049796,0.370281,-0.426118,1,1,1,1,1
-200,1.071663,0.362649,-0.414853,1,1,1,1,1
-160,1.081933,0.341535,-0.401327,1,1,1,1,1
-120,1.091661,0.321961,-0.389517,1,1,1,1,1
-80,1.101726,0.304805,-0.379573,1,1,1,1,1
-40,1.11183,0.288457,-0.374552,1,1,1,1,1
0,1.121611,0.274831,-0.366126,1,1,1,1,1
