timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.937968,0.425499,0.194196,1,1,1,1,1
-360,1.969965,0.443661,0.193756,1,1,1,1,1
-320,1.999999,0.466412,0.194935,1,1,1,1,1
-280,2.032597,0.484988,0.196602,1,1,1,1,1
-240,2.063476,0.50586,0.200666,1,1,1,1,1
-200,2.090787,0.529449,0.204519,1,1,1,1,1
-160,2.123057,0.541753,0.208383,1,1,1,1,1
-120,2.150816,0.544144,0.211543,1,1,1,1,1
-80,2.175761,0.550598,0.217656,1,1,1,1,1
-40,2.200165,0.561347,0.217367,1,1,1,1,1
0,2.222657,0.575625,0.222469,1,1,1,1,1
