timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.161961,0.120248,-0.115201,0,0,0,0,0
-360,1.196157,0.099592,-0.099669,0,0,0,0,0
-320,1.23263,0.075749,-0.086364,0,0,0,0,0
-280,1.276662,0.057543,-0.077005,0,0,0,0,0
-240,1.32263,0.034512,-0.07204,0,0,0,0,0
-200,1.370909,0.011274,-0.066443,0,0,0,0,0
-160,1.41801,-0.013833,-0.058646,0,0,0,0,0
-120,1.464932,-0.04001,-0.053893,0,0,0,0,0
-80,1.510714,-0.0678,-0.047285,0,0,0,0,0
-40,1.556928,-0.093838,-0.037847,0,0,0,0,0
0,1.598417,-0.125782,-0.024813,0,0,0,0,0
