timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.925202,-0.731339,0.160991,0,0,0,0,0
-360,0.910667,-0.733394,0.159355,0,0,0,0,0
-320,0.880903,-0.732712,0.155375,0,0,0,0,0
-280,0.843368,-0.725553,0.140511,0,0,0,0,0
-240,0.799317,-0.723049,0.131575,0,0,0,0,0
-200,0.751127,-0.734957,0.130019,0,0,0,0,0
-160,0.699709,-0.739116,0.126948,0,0,0,0,0
-120,0.71003,-0.693704,0.144595,0,0,0,0,0
-80,0.71935,-0.651467,0.162097,0,0,0,0,0
-40,0.729151,-0.613158,0.171857,0,0,0,0,0
0,0.74428,-0.584839,0.18007,0,0,0,0,0
