timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.196139,-1.401493,-0.765276,1,1,1,1,1
-360,3.200882,-1.380192,-0.760596,1,1,1,1,1
-320,3.204113,-1.359886,-0.752009,1,1,1,1,1
-280,3.206048,-1.3393,-0.74486,1,1,1,1,1
-240,3.212046,-1.319991,-0.734832,1,1,1,1,1
-200,3.222607,-1.30388,-0.722905,1,1,1,1,1
-160,3.23668,-1.291683,-0.70863,1,1,1,1,1
-120,3.248611,-1.277351,-0.692871,1,1,1,1,1
-80,3.263358,-1.26365,-0.677924,1,1,1,1,1
-40,3.276256,-1.24753,-0.66258,1,1,1,1,1
0,3.288856,-1.231623,-0.645433,1,1,1,1,1
