timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.710512,0.375207,1.17604,0,1,1,1,1
-360,3.709057,0.385992,1.149739,0,1,1,1,1
-320,3.69939,0.394837,1.12408,0,1,1,1,1
-280,3.684662,0.400956,1.098295,0,1,1,1,1
-240,3.669282,0.403501,1.071518,0,1,1,1,1
-200,3.655978,0.405132,1.043325,0,1,1,1,1
-160,3.643174,0.408118,1.014908,0,1,1,1,1
-120,3.629145,0.409867,0.987499,0,1,1,1,1
-80,3.619515,0.395318,0.96326,0,1,1,1,1
-40,3.61086,0.383013,0.941036,0,1,1,1,1
0,3.602433,0.373054,0.920409,0,1,1,1,1
