timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.639827,-0.572562,0.400762,1,1,1,1,1
-360,1.649427,-0.555018,0.394594,1,1,1,1,1
-320,1.659081,-0.538829,0.386975,1,1,1,1,1
-280,1.668694,-0.522626,0.379619,1,1,1,1,1
-240,1.679297,-0.506153,0.371936,1,1,1,1,1
-200,1.691103,-0.488175,0.364129,1,1,1,1,1
-160,1.702465,-0.470599,0.355829,1,1,1,1,1
-120,1.71425,-0.453876,0.348853,1,1,1,1,1
-80,1.727207,-0.439614,0.343651,1,1,1,1,1
-40,1.737779,-0.42578,0.336931,1,1,1,1,1
0,1.746416,-0.412294,0.330372,1,1,1,1,1
